STATE,COUNTY,TRACT,BLOCK,GEOID,ORIGINAL_COUNT_OF_HUs,CURRENT_COUNT_OF_HUs,LOCAL_COUNT_OF_HUs,DIFFERENCE_IN_HUs,ORIGINAL_COUNT_OF_GQs,CURRENT_COUNT_OF_GQs,LOCAL_COUNT_OF_GQs,DIFFERENCE_IN_GQs
04,013,6143.00,1022,040136143001022,0,0,0,0,0,0,0,0
04,013,6143.00,1023,040136143001023,0,0,0,0,0,0,0,0
04,013,6143.00,1027,040136143001027,0,0,0,0,0,0,0,0
04,013,6143.00,1029,040136143001029,0,0,0,0,0,0,0,0
04,013,6143.00,2000,040136143002000,149,149,0,149,0,0,0,0
04,013,6143.00,2001,040136143002001,50,50,0,50,0,0,0,0
04,013,6143.00,2002,040136143002002,55,55,0,55,1,1,0,1
04,013,6143.00,2003,040136143002003,10,10,0,10,0,0,0,0
04,013,6143.00,2004,040136143002004,37,37,0,37,0,0,0,0
04,013,6143.00,2005,040136143002005,26,26,0,26,0,0,0,0
04,013,6143.00,2006,040136143002006,134,134,0,134,0,0,0,0
04,013,6143.00,2007,040136143002007,56,56,0,56,0,0,0,0
04,013,6143.00,2008,040136143002008,7,7,0,7,0,0,0,0
04,013,6143.00,2009,040136143002009,7,7,0,7,0,0,0,0
04,013,6143.00,3000,040136143003000,132,132,0,132,0,0,0,0
04,013,6143.00,3001,040136143003001,11,11,0,11,0,0,0,0
04,013,6143.00,3002,040136143003002,2,2,0,2,0,0,0,0
04,013,6143.00,3003,040136143003003,27,27,0,27,0,0,0,0
04,013,6143.00,3004,040136143003004,9,9,0,9,0,0,0,0
04,013,6143.00,3005,040136143003005,8,8,0,8,0,0,0,0
04,013,6143.00,3006,040136143003006,35,35,0,35,0,0,0,0
04,013,6143.00,3007,040136143003007,45,45,0,45,0,0,0,0
04,013,6143.00,3008,040136143003008,14,14,0,14,0,0,0,0
04,013,6143.00,3009,040136143003009,32,32,0,32,0,0,0,0
04,013,6143.00,3010,040136143003010,28,28,0,28,0,0,0,0
04,013,6143.00,3011,040136143003011,0,0,0,0,0,0,0,0
04,013,6143.00,3013,040136143003013,0,0,0,0,0,0,0,0
04,013,6156.00,2005,040136156002005,0,0,0,0,0,0,0,0
04,013,6156.00,2009,040136156002009,0,0,0,0,0,0,0,0
04,013,6156.00,2010,040136156002010,0,0,0,0,0,0,0,0
04,013,6156.00,2011,040136156002011,0,0,0,0,0,0,0,0
04,013,6156.00,2013,040136156002013,0,0,0,0,0,0,0,0
04,013,6157.00,1000,040136157001000,0,0,0,0,0,0,0,0
04,013,6157.00,1001,040136157001001,0,0,0,0,0,0,0,0
04,013,6157.00,1002,040136157001002,28,28,0,28,0,0,0,0
04,013,6157.00,1003,040136157001003,14,14,0,14,0,0,0,0
04,013,6157.00,1004,040136157001004,91,91,0,91,0,0,0,0
04,013,6157.00,1005,040136157001005,22,22,0,22,0,0,0,0
04,013,6157.00,1006,040136157001006,115,115,0,115,0,0,0,0
04,013,6157.00,1007,040136157001007,5,5,0,5,0,0,0,0
04,013,6157.00,1008,040136157001008,12,12,0,12,0,0,0,0
04,013,6157.00,1009,040136157001009,8,8,0,8,0,0,0,0
04,013,6157.00,1010,040136157001010,16,16,0,16,0,0,0,0
04,013,6157.00,1011,040136157001011,0,0,0,0,0,0,0,0
04,013,6157.00,1012,040136157001012,0,0,0,0,0,0,0,0
04,013,6157.00,1013,040136157001013,0,0,0,0,0,0,0,0
04,013,6157.00,1014,040136157001014,0,0,0,0,0,0,0,0
04,013,6157.00,1015,040136157001015,0,0,0,0,0,0,0,0
04,013,6157.00,1017,040136157001017,0,0,0,0,0,0,0,0
04,013,6157.00,1018,040136157001018,0,0,0,0,0,0,0,0
04,013,6157.00,1019,040136157001019,0,0,0,0,0,0,0,0
04,013,6157.00,1020,040136157001020,60,60,0,60,1,1,0,1
04,013,6157.00,1021,040136157001021,19,19,0,19,0,0,0,0
04,013,6157.00,1022,040136157001022,17,17,0,17,0,0,0,0
04,013,6157.00,1023,040136157001023,5,5,0,5,0,0,0,0
04,013,6157.00,1024,040136157001024,24,24,0,24,0,0,0,0
04,013,6157.00,1025,040136157001025,18,18,0,18,0,0,0,0
04,013,6157.00,1026,040136157001026,20,20,0,20,1,1,0,1
04,013,6157.00,1027,040136157001027,4,4,0,4,0,0,0,0
04,013,6157.00,1028,040136157001028,64,64,0,64,0,0,0,0
04,013,6157.00,1029,040136157001029,8,8,0,8,0,0,0,0
04,013,6157.00,1030,040136157001030,10,10,0,10,0,0,0,0
04,013,6157.00,1031,040136157001031,22,22,0,22,0,0,0,0
04,013,6157.00,1032,040136157001032,0,0,0,0,0,0,0,0
04,013,6157.00,2000,040136157002000,108,108,0,108,0,0,0,0
04,013,6157.00,2001,040136157002001,148,148,0,148,0,0,0,0
04,013,6157.00,2002,040136157002002,11,11,0,11,0,0,0,0
04,013,6157.00,2003,040136157002003,17,17,0,17,0,0,0,0
04,013,6157.00,2004,040136157002004,49,49,0,49,0,0,0,0
04,013,6157.00,2005,040136157002005,18,18,0,18,0,0,0,0
04,013,6157.00,2006,040136157002006,21,21,0,21,0,0,0,0
04,013,6157.00,2007,040136157002007,33,33,0,33,0,0,0,0
04,013,6157.00,2008,040136157002008,24,24,0,24,0,0,0,0
04,013,6157.00,2009,040136157002009,23,23,0,23,0,0,0,0
04,013,6157.00,2010,040136157002010,23,23,0,23,0,0,0,0
04,013,6157.00,2011,040136157002011,65,65,0,65,0,0,0,0
04,013,6157.00,2012,040136157002012,9,9,0,9,0,0,0,0
04,013,6157.00,2013,040136157002013,9,9,0,9,0,0,0,0
04,013,6157.00,2014,040136157002014,30,30,0,30,0,0,0,0
04,013,6157.00,2015,040136157002015,43,43,0,43,0,0,0,0
04,013,6158.00,1000,040136158001000,72,72,0,72,0,0,0,0
04,013,6158.00,1001,040136158001001,82,82,0,82,0,0,0,0
04,013,6158.00,1002,040136158001002,16,16,0,16,0,0,0,0
04,013,6158.00,1003,040136158001003,52,52,0,52,0,0,0,0
04,013,6158.00,1004,040136158001004,10,10,0,10,0,0,0,0
04,013,6158.00,1005,040136158001005,16,16,0,16,0,0,0,0
04,013,6158.00,1006,040136158001006,35,35,0,35,0,0,0,0
04,013,6158.00,1007,040136158001007,31,31,0,31,0,0,0,0
04,013,6158.00,1008,040136158001008,20,20,0,20,0,0,0,0
04,013,6158.00,1009,040136158001009,34,34,0,34,0,0,0,0
04,013,6158.00,1010,040136158001010,44,44,0,44,0,0,0,0
04,013,6158.00,1011,040136158001011,15,15,0,15,0,0,0,0
04,013,6158.00,1012,040136158001012,24,24,0,24,1,1,0,1
04,013,6158.00,2001,040136158002001,0,0,0,0,0,0,0,0
04,013,6158.00,2002,040136158002002,1,1,0,1,0,0,0,0
04,013,6158.00,2003,040136158002003,0,0,0,0,0,0,0,0
04,013,6158.00,2004,040136158002004,43,43,0,43,0,0,0,0
04,013,6158.00,2005,040136158002005,33,33,0,33,0,0,0,0
04,013,6158.00,2006,040136158002006,548,548,0,548,1,1,0,1
04,013,6158.00,2007,040136158002007,12,12,0,12,0,0,0,0
04,013,6158.00,2008,040136158002008,24,24,0,24,0,0,0,0
04,013,6158.00,2009,040136158002009,25,25,0,25,0,0,0,0
04,013,6158.00,2010,040136158002010,27,27,0,27,0,0,0,0
04,013,6158.00,2011,040136158002011,22,22,0,22,0,0,0,0
04,013,6158.00,2012,040136158002012,22,22,0,22,0,0,0,0
04,013,6158.00,2013,040136158002013,1,1,0,1,0,0,0,0
04,013,6158.00,2014,040136158002014,3,3,0,3,0,0,0,0
04,013,6158.00,2015,040136158002015,23,23,0,23,0,0,0,0
04,013,6158.00,2016,040136158002016,24,24,0,24,0,0,0,0
04,013,6158.00,2017,040136158002017,17,17,0,17,0,0,0,0
04,013,6158.00,2018,040136158002018,30,30,0,30,0,0,0,0
04,013,6158.00,2019,040136158002019,12,12,0,12,0,0,0,0
04,013,6158.00,2020,040136158002020,26,26,0,26,0,0,0,0
04,013,6158.00,2021,040136158002021,12,12,0,12,0,0,0,0
04,013,6158.00,2022,040136158002022,2,2,0,2,0,0,0,0
04,013,6158.00,2023,040136158002023,5,5,0,5,0,0,0,0
04,013,6158.00,2024,040136158002024,239,239,0,239,0,0,0,0
04,013,6158.00,2025,040136158002025,0,0,0,0,0,0,0,0
04,013,6158.00,3000,040136158003000,37,37,0,37,0,0,0,0
04,013,6158.00,3001,040136158003001,30,30,0,30,0,0,0,0
04,013,6158.00,3002,040136158003002,141,141,0,141,0,0,0,0
04,013,6158.00,3003,040136158003003,25,25,0,25,0,0,0,0
04,013,6158.00,3004,040136158003004,27,27,0,27,0,0,0,0
04,013,6158.00,3005,040136158003005,23,23,0,23,0,0,0,0
04,013,6158.00,3006,040136158003006,21,21,0,21,0,0,0,0
04,013,6158.00,3007,040136158003007,27,27,0,27,0,0,0,0
04,013,6158.00,3008,040136158003008,25,25,0,25,0,0,0,0
04,013,6158.00,3009,040136158003009,20,20,0,20,0,0,0,0
04,013,6158.00,3010,040136158003010,37,37,0,37,0,0,0,0
04,013,6158.00,3011,040136158003011,30,30,0,30,0,0,0,0
04,013,6158.00,3012,040136158003012,46,46,0,46,0,0,0,0
04,013,6158.00,3013,040136158003013,27,27,0,27,0,0,0,0
04,013,6158.00,3014,040136158003014,21,21,0,21,0,0,0,0
04,013,6158.00,3015,040136158003015,18,18,0,18,0,0,0,0
04,013,6158.00,3016,040136158003016,19,19,0,19,0,0,0,0
04,013,6159.00,1002,040136159001002,0,0,0,0,0,0,0,0
04,013,6159.00,1003,040136159001003,72,72,0,72,3,3,0,3
04,013,6159.00,1004,040136159001004,59,59,0,59,0,0,0,0
04,013,6159.00,1005,040136159001005,26,26,0,26,0,0,0,0
04,013,6159.00,1006,040136159001006,17,17,0,17,0,0,0,0
04,013,6159.00,1007,040136159001007,36,36,0,36,0,0,0,0
04,013,6159.00,1008,040136159001008,18,18,0,18,0,0,0,0
04,013,6159.00,1009,040136159001009,64,64,0,64,0,0,0,0
04,013,6159.00,1010,040136159001010,18,18,0,18,0,0,0,0
04,013,6159.00,1011,040136159001011,17,17,0,17,0,0,0,0
04,013,6159.00,1012,040136159001012,58,58,0,58,1,1,0,1
04,013,6159.00,1013,040136159001013,30,30,0,30,0,0,0,0
04,013,6159.00,1014,040136159001014,60,60,0,60,0,0,0,0
04,013,6159.00,1015,040136159001015,27,27,0,27,0,0,0,0
04,013,6159.00,1016,040136159001016,12,12,0,12,0,0,0,0
04,013,6159.00,1018,040136159001018,31,31,0,31,0,0,0,0
04,013,6159.00,2000,040136159002000,0,0,0,0,0,0,0,0
04,013,6159.00,2001,040136159002001,0,0,0,0,0,0,0,0
04,013,6159.00,2002,040136159002002,0,0,0,0,0,0,0,0
04,013,6159.00,2004,040136159002004,148,148,0,148,0,0,0,0
04,013,6159.00,2005,040136159002005,577,577,0,577,0,0,0,0
04,013,6159.00,2006,040136159002006,41,41,0,41,0,0,0,0
04,013,6159.00,3000,040136159003000,224,224,0,224,0,0,0,0
04,013,6159.00,3001,040136159003001,22,22,0,22,0,0,0,0
04,013,6159.00,3002,040136159003002,18,18,0,18,0,0,0,0
04,013,6159.00,3003,040136159003003,26,26,0,26,0,0,0,0
04,013,6159.00,3004,040136159003004,23,23,0,23,0,0,0,0
04,013,6159.00,3005,040136159003005,29,29,0,29,0,0,0,0
04,013,6159.00,3006,040136159003006,22,22,0,22,0,0,0,0
04,013,6159.00,3007,040136159003007,43,43,0,43,0,0,0,0
04,013,6159.00,3008,040136159003008,12,12,0,12,0,0,0,0
04,013,6159.00,3009,040136159003009,54,54,0,54,0,0,0,0
04,013,6159.00,3010,040136159003010,18,18,0,18,0,0,0,0
04,013,6159.00,3011,040136159003011,12,12,0,12,0,0,0,0
04,013,6159.00,3012,040136159003012,15,15,0,15,0,0,0,0
04,013,6159.00,3013,040136159003013,18,18,0,18,1,1,0,1
04,013,6159.00,3014,040136159003014,19,19,0,19,1,1,0,1
04,013,6159.00,3015,040136159003015,13,13,0,13,0,0,0,0
04,013,6159.00,3016,040136159003016,6,6,0,6,0,0,0,0
04,013,6160.00,1003,040136160001003,33,33,0,33,0,0,0,0
04,013,6160.00,1004,040136160001004,32,32,0,32,0,0,0,0
04,013,6160.00,1005,040136160001005,96,96,0,96,0,0,0,0
04,013,6160.00,1006,040136160001006,19,19,0,19,0,0,0,0
04,013,6160.00,1007,040136160001007,22,22,0,22,1,1,0,1
04,013,6160.00,1008,040136160001008,16,16,0,16,0,0,0,0
04,013,6160.00,1009,040136160001009,12,12,0,12,0,0,0,0
04,013,6160.00,1010,040136160001010,9,9,0,9,0,0,0,0
04,013,6160.00,1011,040136160001011,44,44,0,44,1,1,0,1
04,013,6160.00,1012,040136160001012,16,16,0,16,0,0,0,0
04,013,6160.00,1013,040136160001013,36,36,0,36,0,0,0,0
04,013,6160.00,1014,040136160001014,16,16,0,16,0,0,0,0
04,013,6160.00,1015,040136160001015,45,45,0,45,1,1,0,1
04,013,6160.00,1016,040136160001016,60,60,0,60,0,0,0,0
04,013,6160.00,1019,040136160001019,4,4,0,4,0,0,0,0
04,013,6160.00,2001,040136160002001,0,0,0,0,0,0,0,0
04,013,6160.00,2002,040136160002002,0,0,0,0,0,0,0,0
04,013,6160.00,2003,040136160002003,120,120,0,120,10,10,0,10
04,013,6160.00,2004,040136160002004,2,2,0,2,1,1,0,1
04,013,6160.00,2005,040136160002005,35,35,0,35,0,0,0,0
04,013,6160.00,2006,040136160002006,0,0,0,0,0,0,0,0
04,013,6160.00,2007,040136160002007,82,82,0,82,0,0,0,0
04,013,6160.00,2008,040136160002008,0,0,0,0,0,0,0,0
04,013,6160.00,2009,040136160002009,26,26,0,26,0,0,0,0
04,013,6160.00,2010,040136160002010,17,17,0,17,1,1,0,1
04,013,6160.00,2011,040136160002011,20,20,0,20,0,0,0,0
04,013,6176.00,4000,040136176004000,0,0,0,0,0,0,0,0
04,013,6176.00,4001,040136176004001,0,0,0,0,0,0,0,0
04,013,6176.00,4003,040136176004003,0,0,0,0,0,0,0,0
04,013,6176.00,4013,040136176004013,0,0,0,0,0,0,0,0
04,013,6176.00,4014,040136176004014,0,0,0,0,0,0,0,0
04,013,6176.00,4015,040136176004015,0,0,0,0,0,0,0,0
04,013,6177.00,1000,040136177001000,1012,1012,0,1012,0,0,0,0
04,013,6177.00,1001,040136177001001,0,0,0,0,0,0,0,0
04,013,6177.00,1002,040136177001002,0,0,0,0,0,0,0,0
04,013,6177.00,1003,040136177001003,0,0,0,0,0,0,0,0
04,013,6177.00,1004,040136177001004,0,0,0,0,0,0,0,0
04,013,6177.00,1005,040136177001005,0,0,0,0,0,0,0,0
04,013,6177.00,1007,040136177001007,0,0,0,0,0,0,0,0
04,013,6177.00,1008,040136177001008,0,0,0,0,0,0,0,0
04,013,6177.00,1009,040136177001009,0,0,0,0,0,0,0,0
04,013,6177.00,1010,040136177001010,0,0,0,0,0,0,0,0
04,013,6177.00,1014,040136177001014,0,0,0,0,0,0,0,0
04,013,6177.00,1015,040136177001015,0,0,0,0,0,0,0,0
04,013,6177.00,1016,040136177001016,0,0,0,0,0,0,0,0
04,013,6177.00,1017,040136177001017,1,1,0,1,0,0,0,0
04,013,6177.00,1018,040136177001018,0,0,0,0,0,0,0,0
04,013,6177.00,1021,040136177001021,0,0,0,0,0,0,0,0
04,013,6177.00,1022,040136177001022,0,0,0,0,0,0,0,0
04,013,6177.00,2000,040136177002000,14,14,0,14,0,0,0,0
04,013,6177.00,2001,040136177002001,14,14,0,14,1,1,0,1
04,013,6177.00,2002,040136177002002,13,13,0,13,0,0,0,0
04,013,6177.00,2003,040136177002003,47,47,0,47,0,0,0,0
04,013,6177.00,2004,040136177002004,11,11,0,11,0,0,0,0
04,013,6177.00,2005,040136177002005,14,14,0,14,0,0,0,0
04,013,6177.00,2006,040136177002006,13,13,0,13,0,0,0,0
04,013,6177.00,2007,040136177002007,14,14,0,14,0,0,0,0
04,013,6177.00,2008,040136177002008,16,16,0,16,0,0,0,0
04,013,6177.00,2009,040136177002009,16,16,0,16,0,0,0,0
04,013,6177.00,2010,040136177002010,15,15,0,15,1,1,0,1
04,013,6177.00,2011,040136177002011,16,16,0,16,0,0,0,0
04,013,6177.00,2012,040136177002012,15,15,0,15,1,1,0,1
04,013,6177.00,2013,040136177002013,10,10,0,10,0,0,0,0
04,013,6177.00,2014,040136177002014,14,14,0,14,1,1,0,1
04,013,6177.00,2015,040136177002015,10,10,0,10,0,0,0,0
04,013,6177.00,3001,040136177003001,471,471,0,471,0,0,0,0
04,013,6177.00,3007,040136177003007,0,0,0,0,0,0,0,0
04,013,6178.00,1000,040136178001000,0,0,0,0,0,0,0,0
04,013,6178.00,1001,040136178001001,29,29,0,29,0,0,0,0
04,013,6178.00,1002,040136178001002,9,9,0,9,0,0,0,0
04,013,6178.00,1003,040136178001003,14,14,0,14,0,0,0,0
04,013,6178.00,1004,040136178001004,17,17,0,17,1,1,0,1
04,013,6178.00,1005,040136178001005,12,12,0,12,0,0,0,0
04,013,6178.00,1006,040136178001006,17,17,0,17,0,0,0,0
04,013,6178.00,1007,040136178001007,9,9,0,9,0,0,0,0
04,013,6178.00,1008,040136178001008,34,34,0,34,0,0,0,0
04,013,6178.00,1009,040136178001009,11,11,0,11,0,0,0,0
04,013,6178.00,1010,040136178001010,11,11,0,11,0,0,0,0
04,013,6178.00,1011,040136178001011,11,11,0,11,1,1,0,1
04,013,6178.00,1012,040136178001012,10,10,0,10,0,0,0,0
04,013,6178.00,1013,040136178001013,31,31,0,31,0,0,0,0
04,013,6178.00,1014,040136178001014,4,4,0,4,0,0,0,0
04,013,6178.00,2000,040136178002000,24,24,0,24,1,1,0,1
04,013,6178.00,2001,040136178002001,16,16,0,16,0,0,0,0
04,013,6178.00,2002,040136178002002,12,12,0,12,0,0,0,0
04,013,6178.00,2003,040136178002003,18,18,0,18,0,0,0,0
04,013,6178.00,2004,040136178002004,35,35,0,35,0,0,0,0
04,013,6178.00,2005,040136178002005,6,6,0,6,0,0,0,0
04,013,6178.00,2006,040136178002006,69,69,0,69,0,0,0,0
04,013,6178.00,2007,040136178002007,25,25,0,25,2,2,0,2
04,013,6178.00,2008,040136178002008,15,15,0,15,0,0,0,0
04,013,6178.00,2009,040136178002009,18,18,0,18,0,0,0,0
04,013,6178.00,2010,040136178002010,20,20,0,20,0,0,0,0
04,013,6178.00,2011,040136178002011,18,18,0,18,1,1,0,1
04,013,6178.00,2012,040136178002012,22,22,0,22,0,0,0,0
04,013,6178.00,2013,040136178002013,10,10,0,10,0,0,0,0
04,013,6178.00,2014,040136178002014,10,10,0,10,0,0,0,0
04,013,6178.00,2015,040136178002015,16,16,0,16,1,1,0,1
04,013,6178.00,2016,040136178002016,6,6,0,6,0,0,0,0
04,013,6178.00,2017,040136178002017,12,12,0,12,0,0,0,0
04,013,6178.00,2018,040136178002018,23,23,0,23,0,0,0,0
04,013,6178.00,2019,040136178002019,41,41,0,41,0,0,0,0
04,013,6178.00,2020,040136178002020,17,17,0,17,0,0,0,0
04,013,6178.00,2021,040136178002021,18,18,0,18,0,0,0,0
04,013,6178.00,2022,040136178002022,17,17,0,17,0,0,0,0
04,013,6178.00,2023,040136178002023,9,9,0,9,0,0,0,0
04,013,6178.00,2024,040136178002024,20,20,0,20,0,0,0,0
04,013,6178.00,2025,040136178002025,11,11,0,11,0,0,0,0
04,013,6178.00,2026,040136178002026,11,11,0,11,0,0,0,0
04,013,6178.00,2027,040136178002027,14,14,0,14,0,0,0,0
04,013,6178.00,2028,040136178002028,17,17,0,17,0,0,0,0
04,013,6178.00,2029,040136178002029,26,26,0,26,0,0,0,0
04,013,6178.00,2030,040136178002030,12,12,0,12,0,0,0,0
04,013,6178.00,2031,040136178002031,19,19,0,19,0,0,0,0
04,013,6178.00,2032,040136178002032,11,11,0,11,0,0,0,0
04,013,6178.00,2033,040136178002033,18,18,0,18,0,0,0,0
04,013,6178.00,2036,040136178002036,22,22,0,22,0,0,0,0
04,013,6178.00,2037,040136178002037,28,28,0,28,0,0,0,0
04,013,6178.00,2038,040136178002038,28,28,0,28,0,0,0,0
04,013,6178.00,2039,040136178002039,23,23,0,23,0,0,0,0
04,013,6179.00,1000,040136179001000,107,107,0,107,0,0,0,0
04,013,6179.00,1001,040136179001001,4,4,0,4,0,0,0,0
04,013,6179.00,1002,040136179001002,25,25,0,25,0,0,0,0
04,013,6179.00,1003,040136179001003,27,27,0,27,0,0,0,0
04,013,6179.00,1004,040136179001004,10,10,0,10,0,0,0,0
04,013,6179.00,1005,040136179001005,12,12,0,12,0,0,0,0
04,013,6179.00,1006,040136179001006,27,27,0,27,0,0,0,0
04,013,6179.00,1007,040136179001007,35,35,0,35,0,0,0,0
04,013,6179.00,1008,040136179001008,39,39,0,39,0,0,0,0
04,013,6179.00,1009,040136179001009,34,34,0,34,0,0,0,0
04,013,6179.00,1010,040136179001010,10,10,0,10,0,0,0,0
04,013,6179.00,1011,040136179001011,18,18,0,18,0,0,0,0
04,013,6179.00,1012,040136179001012,32,32,0,32,0,0,0,0
04,013,6179.00,1013,040136179001013,23,23,0,23,0,0,0,0
04,013,6179.00,1014,040136179001014,236,236,0,236,0,0,0,0
04,013,6179.00,1015,040136179001015,11,11,0,11,0,0,0,0
04,013,6179.00,1016,040136179001016,15,15,0,15,0,0,0,0
04,013,6179.00,1017,040136179001017,14,14,0,14,0,0,0,0
04,013,6179.00,1019,040136179001019,17,17,0,17,0,0,0,0
04,013,6179.00,1020,040136179001020,32,32,0,32,0,0,0,0
04,013,6179.00,1021,040136179001021,24,24,0,24,0,0,0,0
04,013,6179.00,1022,040136179001022,22,22,0,22,0,0,0,0
04,013,6179.00,2000,040136179002000,25,25,0,25,2,2,0,2
04,013,6179.00,2001,040136179002001,16,16,0,16,0,0,0,0
04,013,6179.00,2002,040136179002002,41,41,0,41,1,1,0,1
04,013,6179.00,2003,040136179002003,29,29,0,29,0,0,0,0
04,013,6179.00,2004,040136179002004,12,12,0,12,0,0,0,0
04,013,6179.00,2005,040136179002005,27,27,0,27,0,0,0,0
04,013,6179.00,2006,040136179002006,6,6,0,6,0,0,0,0
04,013,6179.00,2007,040136179002007,28,28,0,28,0,0,0,0
04,013,6179.00,2008,040136179002008,20,20,0,20,0,0,0,0
04,013,6179.00,2009,040136179002009,11,11,0,11,0,0,0,0
04,013,6179.00,2010,040136179002010,25,25,0,25,0,0,0,0
04,013,6179.00,2011,040136179002011,34,34,0,34,0,0,0,0
04,013,6179.00,2012,040136179002012,12,12,0,12,0,0,0,0
04,013,6179.00,2013,040136179002013,20,20,0,20,0,0,0,0
04,013,6179.00,2014,040136179002014,20,20,0,20,0,0,0,0
04,013,6179.00,2015,040136179002015,6,6,0,6,1,1,0,1
04,013,6179.00,2016,040136179002016,8,8,0,8,0,0,0,0
04,013,6180.00,1001,040136180001001,89,89,0,89,0,0,0,0
04,013,6180.00,1002,040136180001002,6,6,0,6,0,0,0,0
04,013,6180.00,1003,040136180001003,12,12,0,12,0,0,0,0
04,013,6180.00,1004,040136180001004,12,12,0,12,0,0,0,0
04,013,6180.00,1005,040136180001005,18,18,0,18,0,0,0,0
04,013,6180.00,1006,040136180001006,6,6,0,6,0,0,0,0
04,013,6180.00,1007,040136180001007,14,14,0,14,0,0,0,0
04,013,6180.00,1008,040136180001008,18,18,0,18,0,0,0,0
04,013,6180.00,1009,040136180001009,25,25,0,25,1,1,0,1
04,013,6180.00,1010,040136180001010,99,99,0,99,0,0,0,0
04,013,6180.00,1011,040136180001011,22,22,0,22,0,0,0,0
04,013,6180.00,1012,040136180001012,7,7,0,7,1,1,0,1
04,013,6180.00,1013,040136180001013,14,14,0,14,0,0,0,0
04,013,6180.00,1014,040136180001014,8,8,0,8,0,0,0,0
04,013,6180.00,1015,040136180001015,67,67,0,67,2,2,0,2
04,013,6180.00,1016,040136180001016,16,16,0,16,0,0,0,0
04,013,6180.00,1019,040136180001019,36,36,0,36,0,0,0,0
04,013,6180.00,1021,040136180001021,13,13,0,13,0,0,0,0
04,013,6180.00,1022,040136180001022,78,78,0,78,0,0,0,0
04,013,6180.00,1023,040136180001023,19,19,0,19,0,0,0,0
04,013,6180.00,1024,040136180001024,24,24,0,24,0,0,0,0
04,013,6180.00,1025,040136180001025,63,63,0,63,0,0,0,0
04,013,6180.00,1026,040136180001026,21,21,0,21,0,0,0,0
04,013,6180.00,2000,040136180002000,20,20,0,20,0,0,0,0
04,013,6180.00,2001,040136180002001,24,24,0,24,0,0,0,0
04,013,6180.00,2002,040136180002002,5,5,0,5,0,0,0,0
04,013,6180.00,2003,040136180002003,10,10,0,10,0,0,0,0
04,013,6180.00,2004,040136180002004,20,20,0,20,0,0,0,0
04,013,6180.00,2005,040136180002005,29,29,0,29,0,0,0,0
04,013,6180.00,2006,040136180002006,19,19,0,19,0,0,0,0
04,013,6180.00,2007,040136180002007,32,32,0,32,0,0,0,0
04,013,6180.00,2008,040136180002008,32,32,0,32,0,0,0,0
04,013,6180.00,2009,040136180002009,43,43,0,43,0,0,0,0
04,013,6180.00,2010,040136180002010,33,33,0,33,0,0,0,0
04,013,6180.00,2011,040136180002011,36,36,0,36,0,0,0,0
04,013,6180.00,2012,040136180002012,48,48,0,48,0,0,0,0
04,013,6180.00,2013,040136180002013,23,23,0,23,0,0,0,0
04,013,6180.00,2014,040136180002014,24,24,0,24,0,0,0,0
04,013,6180.00,2015,040136180002015,28,28,0,28,0,0,0,0
04,013,6180.00,2016,040136180002016,30,30,0,30,0,0,0,0
04,013,6180.00,2017,040136180002017,19,19,0,19,0,0,0,0
04,013,6180.00,2018,040136180002018,33,33,0,33,0,0,0,0
04,013,6180.00,2019,040136180002019,31,31,0,31,0,0,0,0
04,013,6180.00,2020,040136180002020,28,28,0,28,0,0,0,0
04,013,6180.00,3000,040136180003000,45,45,0,45,0,0,0,0
04,013,6180.00,3001,040136180003001,31,31,0,31,0,0,0,0
04,013,6180.00,3002,040136180003002,17,17,0,17,0,0,0,0
04,013,6180.00,3003,040136180003003,33,33,0,33,0,0,0,0
04,013,6180.00,3004,040136180003004,20,20,0,20,0,0,0,0
04,013,6180.00,3005,040136180003005,42,42,0,42,0,0,0,0
04,013,6180.00,3006,040136180003006,44,44,0,44,0,0,0,0
04,013,6180.00,3007,040136180003007,13,13,0,13,0,0,0,0
04,013,6180.00,3008,040136180003008,24,24,0,24,0,0,0,0
04,013,6180.00,3009,040136180003009,25,25,0,25,0,0,0,0
04,013,6180.00,3010,040136180003010,17,17,0,17,0,0,0,0
04,013,6180.00,3012,040136180003012,40,40,0,40,0,0,0,0
04,013,6180.00,3013,040136180003013,43,43,0,43,0,0,0,0
,,,,Unable to Geocode,0,0,0,0,0,0,0,0
,,,,TOTAL,89699,89699,0,89699,221,221,0,221
